player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0035215,D.Harty,Deonte Harty,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ouuf2vot58iosguctjiy",NO,2019.0,18.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.333333333333333,0.0,0.0,0.0,0.0,0.6284390687942505,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-2.3333333333333335,2.6666666666666665,0.0,-0.5374607443809509,0.0,0.0,0.029487180523574352,-0.01527733402326703,0.18324982,0.0,5.0,6.0,MIN,0.0,1.1333333253860474,4.0,35.50000000000001,50.0,-355.0,NO,0.0,2.0,0.0,0.0,1.4,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.333333333333333,0.0,0.0,0.0,0.0,0.6284390687942505,0.0,0.6666666666666666,0.6666666666666666,16.666666666666668,0.0,0.0,0.0,15.666666666666666,1.0,0.3333333333333333,1.3192800879478455,0.0,0.5,0.027972028590738773,0.09304885054007173,0.22731641,0.0,2.5,5.5,NE,0.0,2.7666666507720947,5.0,0.0,49.0,203.0,PIT,1.0,0.0,0.0,0.0,1.8,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,25.0,0.0,0.0,0.0,45.0,21.0,0.0,-1.9343942403793335,0.0,0.5555555820465088,0.10638298094272614,0.09677419066429138,0.28911427,0.0,1.7,2.7,SEA,0.0,5.5,5.0,59.9,47.0,-197.0,PIT,0.0,1.0,2.0,0.0,4.8,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,21.0,0.0,0.0,0.0,43.5,12.0,0.5,-0.6416382789611816,0.0,0.4801587462425232,0.1120150201022625,0.12884686887264252,0.69166666,0.0,11.8,14.8,SF,0.0,4.100000023841858,3.0,35.55,44.5,239.0,PIT,0.0,3.0,0.0,0.0,6.7,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.2729405164718628,0.0,2.3333333333333335,5.0,31.333333333333332,0.3333333333333333,0.0,0.0,54.666666666666664,13.0,1.0,0.2691644827524821,0.0,0.545214056968689,0.15159975737333298,0.25042782227198285,0.64078945,0.0,11.7,17.7,CIN,0.0,7.666666746139526,3.0,32.51333333333333,45.5,-179.0,PIT,1.0,3.0,1.0,0.0,8.6,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.2729405164718628,0.0,3.3333333333333335,5.333333333333333,48.666666666666664,0.6666666666666666,0.3333333333333333,0.3333333333333333,52.0,19.333333333333332,1.3333333333333333,1.5338458617528279,0.0,1.053722580273946,0.18280543138583502,0.38045045733451843,0.6042802,0.0,2.7,7.7,BAL,0.0,11.733333667119345,4.0,42.73333333333333,44.0,160.0,PIT,0.0,2.0,3.0,0.0,9.2,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.2729405164718628,0.0,4.666666666666667,6.666666666666667,52.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,63.0,20.333333333333332,1.3333333333333333,0.689919908841451,0.0,1.038801948229472,0.2324786384900411,0.42408686876296997,0.17976974,0.0,1.4,3.4,LAC,0.0,13.40000025431315,3.0,29.2,42.5,220.0,PIT,0.0,5.0,1.0,0.0,9.5,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,5.333333333333333,39.333333333333336,0.3333333333333333,0.6666666666666666,0.3333333333333333,38.333333333333336,19.0,1.0,0.4540638526280721,0.0,2.3692492246627808,0.1906432807445526,0.26997362573941547,0.42319068,0.0,14.4,19.4,MIA,0.0,9.600000222524008,3.0,22.33333333333333,44.0,-630.0,PIT,0.0,0.0,3.0,0.0,9.6,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.666666666666667,41.666666666666664,0.3333333333333333,0.3333333333333333,0.0,56.0,20.0,2.0,3.0232839981714883,0.0,1.9866666197776794,0.18879142900307974,0.17032340665658316,0.11786492,0.0,0.5,1.5,IND,0.0,10.166666507720947,4.0,23.566666666666663,39.5,-117.0,PIT,1.0,2.0,1.0,0.0,10.4,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.5313062071800232,0.0,2.6666666666666665,3.6666666666666665,33.666666666666664,0.3333333333333333,0.0,0.0,33.666666666666664,18.666666666666668,1.6666666666666667,3.3744022051493325,0.0,1.9916666150093079,0.11951037868857384,0.087156493216753,0.3967742,0.0,6.4,10.4,LA,0.0,8.099999904632568,3.0,23.03333333333333,43.0,189.0,PIT,0.0,4.0,1.0,0.0,9.7,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,11.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.5313062071800232,0.0,3.3333333333333335,5.0,50.333333333333336,0.3333333333333333,0.0,0.0,50.0,29.666666666666668,2.3333333333333335,4.599145174026489,0.0,0.8463675379753113,0.13997821634014448,0.14663229758540788,0.21675311,0.0,1.7,3.7,CLE,0.0,10.433333079020182,4.0,29.86666666666667,41.5,146.0,PIT,0.0,3.0,2.0,0.0,9.2,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.5313062071800232,0.0,2.3333333333333335,4.0,28.0,0.0,0.0,0.0,35.333333333333336,16.0,1.3333333333333333,1.0280488729476929,0.0,0.6584448317686716,0.10617115224401157,0.12077240273356438,0.5455316,0.0,2.9,5.9,CIN,0.0,5.199999888737996,2.0,16.833333333333332,37.5,-225.0,PIT,1.0,2.0,0.0,0.0,9.9,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.333333333333333,36.666666666666664,0.0,0.0,0.0,48.0,16.666666666666668,2.0,1.722346305847168,0.0,0.7435897688070933,0.1774724026521047,0.1716348056991895,0.7231183,0.0,3.1,4.1,CLE,0.0,6.666666587193807,2.0,31.53333333333333,40.0,103.0,PIT,1.0,1.0,1.0,0.0,9.5,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,5.666666666666667,0.0,0.0,0.0,0.3333333333333333,0.9773883819580078,0.0,2.0,5.0,20.0,0.0,0.0,0.0,62.333333333333336,6.0,1.3333333333333333,-1.6235674222310383,0.0,0.3824561486641566,0.21450944244861603,0.2476716712117195,1.0166667,0.0,19.6,25.6,ARI,0.0,4.566666682561238,2.0,36.66666666666666,43.5,-130.0,PIT,0.0,2.0,0.0,0.0,9.3,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,11.0,0.0,0.0,0.0,0.6666666666666666,0.8965392112731934,0.0,3.3333333333333335,6.333333333333333,34.333333333333336,0.3333333333333333,0.0,0.0,60.666666666666664,13.0,2.3333333333333335,-0.09937965869903564,0.0,0.7470726321140925,0.3316498398780823,0.37756775319576263,0.4129085,0.3333333333333333,6.2,11.2,BUF,0.0,11.866666793823242,3.0,19.73333333333333,37.0,-112.0,PIT,0.0,2.0,1.0,0.0,10.2,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,11.0,0.0,0.0,0.0,0.6666666666666666,0.8965392112731934,0.0,4.0,6.666666666666667,45.333333333333336,0.3333333333333333,0.3333333333333333,0.0,63.0,20.0,3.0,-1.5249678293863933,0.0,0.926864817738533,0.3055555621782939,0.37033020953337353,0.525,0.3333333333333333,14.1,22.1,NYJ,0.0,13.633333365122477,3.0,35.0,36.5,-171.0,0,0.0,0.0,0.0,0.0,8.5,0,0,0,1
00-0035216,D.Johnson,Diontae Johnson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxblj81lquuhjasvhe8",PIT,2019.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,5.333333333333333,0.0,0.0,0.0,0.3333333333333333,0.8156900405883789,0.0,6.333333333333333,8.0,67.66666666666667,0.6666666666666666,0.3333333333333333,0.0,51.333333333333336,23.666666666666668,4.0,2.721923510233561,0.0,1.3277420202891033,0.29629629850387573,0.2958294451236725,0.94044715,0.3333333333333333,5.4,9.4,BAL,0.0,19.633333524068195,3.0,35.06666666666666,35.0,-135.0,PIT,0.0,2.0,0.0,0.0,9.5,0,0,0,1
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,7.666666666666667,65.66666666666667,0.3333333333333333,0.3333333333333333,0.0,62.0,26.333333333333332,3.3333333333333335,1.9694841305414836,0.0,1.0865124662717183,0.264814813931783,0.32699474692344666,0.0,0.0,2.3,2.3,SEA,0.0,14.233333269755045,3.0,12.0,47.0,-197.0,PIT,0.0,1.0,2.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,1.9556246995925903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,SF,0.0,2.299999952316284,2.0,16.05,44.5,239.0,PIT,0.0,3.0,0.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.5,0.0,0.0,0.0,0.5,0.4484745264053345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022368422,0.0,0.1,0.1,CIN,0.0,1.449999988079071,3.0,34.46666666666666,45.5,-179.0,PIT,1.0,3.0,1.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.3333333333333333,-0.5234512488047282,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.6194438934326172,0.0,-0.0,0.03333333507180214,-0.03947368264198303,0.06436404,0.0,8.9,9.9,LAC,0.0,0.9999999925494194,2.0,20.7,42.5,220.0,PIT,0.0,5.0,1.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,27.333333333333332,0.0,0.0,0.0,2.0,-0.2584279775619507,0.0,0.3333333333333333,0.6666666666666666,4.666666666666667,0.0,0.0,0.0,-1.6666666666666667,5.333333333333333,0.0,-0.017299294471740723,0.0,-3.5,0.04298245720565319,-0.03015350829809904,0.0,0.0,1.3,1.3,MIA,0.0,3.533333214620749,3.0,11.433333333333332,44.0,-630.0,PIT,0.0,0.0,3.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.666666666666668,0.0,0.0,0.0,2.0,-0.5741409460703532,0.0,0.3333333333333333,0.6666666666666666,4.666666666666667,0.0,0.0,0.0,-1.6666666666666667,5.333333333333333,0.0,-0.017299294471740723,0.0,-3.5,0.04298245720565319,-0.03015350829809904,0.08301233,0.0,10.3,11.3,CIN,0.0,3.7666665241122246,3.0,10.3,37.5,-225.0,PIT,1.0,2.0,0.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,62.0,0.0,0.0,0.0,3.3333333333333335,0.5267424980799357,0.0,0.6666666666666666,0.6666666666666666,6.333333333333333,0.0,0.0,0.0,1.0,5.333333333333333,0.0,-0.07978039979934692,0.0,-3.0,0.04904306307435036,0.0001765536144375801,0.07688172,0.0,12.7,13.7,CLE,0.0,7.499999920527141,2.0,14.933333333333332,40.0,103.0,PIT,1.0,1.0,1.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.3333333333333333,0.0,0.0,2.3333333333333335,-1.2451193730036418,0.0,0.6666666666666666,0.6666666666666666,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-0.4112499952316284,0.0,-0.5,0.050505051389336586,0.005984925664961338,0.0,0.0,2.1,2.1,ARI,0.0,8.766666650772095,4.0,19.96666666666667,43.5,-130.0,PIT,0.0,2.0,0.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,67.33333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.6666666666666665,-3.2050688664118447,0.0,0.6666666666666666,0.6666666666666666,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-0.4112499952316284,0.0,-0.5,0.050505051389336586,0.005984925664961338,0.0,0.0,0.1,0.1,BUF,0.0,9.03333330154419,3.0,15.933333333333332,37.0,-112.0,PIT,0.0,2.0,1.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,35.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,-3.888300895690918,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,-0.6666666666666666,2.0,0.0,-0.07809388637542725,0.0,-2.0,0.0555555559694767,-0.009216589853167534,0.0,0.0,1.4,1.4,NYJ,0.0,5.299999905129273,3.0,20.83333333333333,36.5,-171.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
00-0035217,B.Snell,Benny Snell,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2019.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,18.666666666666668,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-3.784590562184652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,BAL,0.0,1.1999999607602756,2.0,15.066666666666668,35.0,-135.0,PIT,0.0,2.0,0.0,0.0,0.0,0,1,0,0
00-0035222,Z.Gentry,Zach Gentry,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxzwzntife33bkwsmqb3",PIT,2019.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,35.333333333333336,0.3333333333333333,0.0,0.0,1.3333333333333333,-0.8233129183451334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04624183,0.0,0.4,1.4,BUF,0.0,5.5333334530393286,2.0,18.666666666666668,37.0,-112.0,PIT,0.0,2.0,1.0,0.0,1.0,0,0,1,0
00-0035228,K.Murray,Kyler Murray,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkb9x92lbea6ayknzoba",ARI,2019.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62,21.62,DET,0.0,1.399999976158142,1.0,0.0,45.5,133.0,ARI,0.0,2.0,2.0,0.0,18.4,1,0,0,0
00-0035228,K.Murray,Kyler Murray,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkb9x92lbea6ayknzoba",ARI,2019.0,2.0,REG,29.0,54.0,308.0,2.0,1.0,5.0,33.0,0.0,0.0,567.0,64.0,16.0,-8.468794822692871,1.0,0.5432098507881165,-0.030132584273815155,3.0,13.0,0.0,0.0,0.0,0.0,0.023023752495646477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,16.36,BAL,0.0,21.6200008392334,1.0,8.4,46.0,513.0,ARI,0.0,1.0,1.0,0.0,14.8,1,0,0,0
00-0035228,K.Murray,Kyler Murray,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkb9x92lbea6ayknzoba",ARI,2019.0,3.0,REG,27.0,47.0,328.5,1.0,0.5,4.0,26.5,0.0,0.0,439.5,113.0,14.0,0.40677404403686523,1.0,0.8308998048305511,0.04710330069065094,3.0,8.5,0.0,0.5,0.0,0.0,-1.2215230921283364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,17.82,CAR,0.0,18.99000072479248,1.0,11.33,46.0,-131.0,ARI,0.0,1.0,3.0,0.0,18.9,1,0,0,0
00-0035228,K.Murray,Kyler Murray,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkb9x92lbea6ayknzoba",ARI,2019.0,4.0,REG,28.0,45.666666666666664,276.6666666666667,1.3333333333333333,1.0,5.333333333333333,33.0,0.0,0.0,373.6666666666667,113.0,12.333333333333334,-4.788707415262858,0.6666666666666666,0.7922252217928568,0.03512993703285853,4.666666666666667,28.666666666666668,0.0,0.3333333333333333,0.0,1.6666666666666667,1.049287447705865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34,16.34,SEA,0.0,18.600000381469727,1.0,17.726666666666667,49.0,209.0,ARI,0.0,2.0,3.0,0.0,17.5,1,0,0,0
00-0035228,K.Murray,Kyler Murray,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkb9x92lbea6ayknzoba",ARI,2019.0,5.0,REG,25.666666666666668,38.333333333333336,254.33333333333334,0.6666666666666666,1.0,5.0,33.666666666666664,0.0,0.0,239.33333333333334,146.33333333333334,11.0,-4.728635152180989,0.3333333333333333,1.1009926795959473,0.052345759545763336,5.0,33.333333333333336,0.3333333333333333,0.3333333333333333,0.0,2.3333333333333335,1.8219175338745117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.42,25.42,CIN,0.0,16.84000015258789,1.0,19.273333333333333,45.0,139.0,ARI,0.0,5.0,6.0,0.0,18.0,1,0,0,0
00-0035228,K.Murray,Kyler Murray,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkb9x92lbea6ayknzoba",ARI,2019.0,6.0,REG,24.0,35.666666666666664,222.33333333333334,0.6666666666666666,1.0,4.333333333333333,28.666666666666668,0.0,0.0,238.33333333333334,116.0,11.333333333333334,-4.689396858215332,0.0,1.0010528365770976,0.07528557317952315,7.333333333333333,63.0,0.6666666666666666,0.0,0.0,3.6666666666666665,5.086222728093465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,28.8,ATL,0.0,19.859999974568684,1.0,28.60666666666667,52.5,145.0,ARI,0.0,3.0,8.0,0.0,20.6,1,0,0,0
00-0035228,K.Murray,Kyler Murray,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkb9x92lbea6ayknzoba",ARI,2019.0,7.0,REG,23.0,33.666666666666664,278.0,1.0,0.3333333333333333,1.6666666666666667,13.333333333333334,0.0,0.0,239.66666666666666,131.66666666666666,13.666666666666666,7.255686124165853,0.0,1.2234654227892559,0.14699655957520008,8.333333333333334,50.666666666666664,0.6666666666666666,0.0,0.0,3.0,2.811409076054891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,6.96,NYG,0.0,23.519999821980793,1.0,14.186666666666667,49.5,168.0,ARI,0.0,3.0,9.0,0.0,21.7,1,0,0,0
