player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,10.0,REG,18.333333333333332,29.333333333333332,183.66666666666666,1.0,0.0,3.3333333333333335,16.333333333333332,0.6666666666666666,0.3333333333333333,210.33333333333334,91.0,10.333333333333334,4.046000060935815,0.0,0.8863152464230856,0.10783926770091057,7.666666666666667,44.333333333333336,0.3333333333333333,0.0,0.0,2.6666666666666665,0.9334475994110107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,18.28,HOU,167.52,17.113333702087402,1.0,11.653333333333334,41.5,-221.0,NYG,0.0,2.0,3.0,0.0,17.3,1,0,0,0
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,11.0,REG,16.333333333333332,26.0,191.66666666666666,1.0,0.0,3.0,17.333333333333332,0.3333333333333333,0.0,182.66666666666666,108.66666666666667,9.333333333333334,4.608423766990502,0.0,1.2481828530629475,0.12171350543697675,7.333333333333333,50.333333333333336,0.3333333333333333,0.0,0.0,3.0,3.137286365032196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,24.64,DET,167.52,18.700000445048016,1.0,27.4,44.0,-159.0,NYG,1.0,1.0,5.0,0.0,17.6,1,0,0,0
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,12.0,REG,19.0,30.666666666666668,238.0,1.0,0.6666666666666666,3.3333333333333335,22.333333333333332,0.3333333333333333,0.0,239.0,119.66666666666667,11.333333333333334,5.150029636919498,0.0,1.2259680032730103,0.11540897314747174,6.0,31.333333333333332,0.3333333333333333,0.0,0.0,2.3333333333333335,2.006131668885549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52,14.52,DAL,167.52,17.320000012715656,1.0,7.906666666666667,45.5,363.0,NYG,0.0,7.0,5.0,0.0,15.9,1,0,0,0
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,13.0,REG,20.333333333333332,32.0,255.33333333333334,1.3333333333333333,0.6666666666666666,2.6666666666666665,18.666666666666668,0.0,0.0,235.33333333333334,122.33333333333333,12.0,3.5427893797556558,0.0,1.3117111126581829,0.14264048263430595,5.0,29.333333333333332,0.3333333333333333,0.3333333333333333,0.0,2.3333333333333335,2.8144330382347107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,WAS,167.52,19.14666684468587,1.0,15.14,40.0,113.0,NYG,0.0,3.0,11.0,0.0,15.6,1,0,0,0
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,14.0,REG,24.333333333333332,36.666666666666664,256.3333333333333,1.0,0.6666666666666666,3.0,17.666666666666668,0.0,0.0,265.0,118.0,12.333333333333334,-1.1710331439971924,0.0,0.9880437056223551,0.09594195708632469,7.333333333333333,45.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,3.6666666666666665,2.1170108318328857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,19.36,PHI,167.52,18.753333409627277,1.0,13.706666666666663,44.5,260.0,NYG,1.0,3.0,1.0,0.0,16.2,1,0,0,0
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,15.0,REG,21.333333333333332,31.0,199.0,1.0,0.0,3.6666666666666665,17.666666666666668,0.0,0.0,195.0,101.0,9.666666666666666,-4.01897652943929,0.0,1.0238659381866455,0.06335128967960675,6.333333333333333,37.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,3.0,1.252458969751994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,WAS,167.52,16.99333381652832,1.0,10.320000000000002,40.5,180.0,NYG,0.0,3.0,5.0,0.0,16.3,1,0,0,0
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,16.0,REG,21.333333333333332,30.0,176.33333333333334,0.6666666666666666,0.0,2.6666666666666665,11.666666666666666,0.0,0.0,158.0,93.66666666666667,8.666666666666666,-2.0629871686299643,0.0,1.134844144185384,0.05912068113684654,8.666666666666666,44.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.6666666666666665,1.4661643505096436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76,20.76,MIN,167.52,15.453333536783854,1.0,18.28,48.0,191.0,NYG,0.0,2.0,0.0,0.0,17.4,1,0,0,0
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,17.0,REG,23.0,33.666666666666664,221.0,0.6666666666666666,0.3333333333333333,2.3333333333333335,10.666666666666666,0.3333333333333333,0.0,185.33333333333334,108.66666666666667,10.666666666666666,-0.519497791926066,0.3333333333333333,1.1914625962575276,0.051644522696733475,6.0,31.666666666666668,0.3333333333333333,0.0,0.0,2.3333333333333335,2.213501532872518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18,36.18,IND,167.52,16.673333485921223,1.0,12.633333333333333,38.5,-229.0,NYG,1.0,0.0,1.0,0.0,17.6,1,0,0,0
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,19.0,POST,23.333333333333332,32.666666666666664,223.66666666666666,1.0,0.3333333333333333,1.0,5.0,0.3333333333333333,0.0,177.66666666666666,104.33333333333333,10.666666666666666,5.107547839482625,0.3333333333333333,1.263859470685323,0.14419750248392424,8.333333333333334,53.333333333333336,0.6666666666666666,0.0,0.0,4.0,3.404079039891561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84,27.84,MIN,167.52,22.28000005086263,1.0,16.286666666666665,48.0,129.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
00-0035710,D.Jones,Daniel Jones,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/af6nbjqa6qubnu8oi4ms",NYG,2022.0,20.0,POST,24.333333333333332,33.666666666666664,270.6666666666667,1.6666666666666667,0.3333333333333333,2.0,9.0,0.3333333333333333,0.0,204.66666666666666,136.33333333333334,13.0,9.262222369511923,0.3333333333333333,1.3209538857142131,0.1949914370973905,10.666666666666666,67.66666666666667,0.6666666666666666,0.0,0.0,5.666666666666667,6.384168704350789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,PHI,167.52,28.260000228881836,1.0,19.186666666666667,48.0,304.0,NYG,0.0,0.0,1.0,0.0,0.0,1,0,0,0
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,1.0,REG,19.333333333333332,28.666666666666668,204.33333333333334,1.3333333333333333,0.3333333333333333,2.6666666666666665,12.666666666666666,0.3333333333333333,0.0,186.33333333333334,100.33333333333333,10.666666666666666,3.6388657887776694,0.0,1.1162392497062683,0.156671820829312,11.333333333333334,64.33333333333333,0.6666666666666666,0.0,0.0,5.666666666666667,6.011174755791823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45096153,0.0,10.6,12.6,CHI,167.52,23.27333354949951,1.0,0.0,38.0,-248.0,SF,0.0,1.0,1.0,0.0,16.6,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,52.0,1.0,1.0,1.0,3.0,-4.063615322113037,0.0,2.0,7.0,14.0,0.0,0.0,0.0,14.0,16.0,0.0,-1.553002119064331,0.0,1.0,0.26923078298568726,0.06730769574642181,0.37111112,0.0,9.7,14.7,SEA,338.96000000000004,12.600000381469727,1.0,31.4,40.0,-379.0,SF,0.0,1.0,1.0,0.0,18.3,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.5,0.5,1.0,0.5,2.0,-0.9935550689697266,0.0,3.5,6.5,29.0,0.0,0.0,0.0,6.5,30.0,1.0,0.13753575086593628,0.0,0.5,0.25961539149284363,0.030876070028170943,0.5757766,0.0,7.9,12.9,DEN,338.96000000000004,13.650000095367432,1.0,21.1,44.0,-110.0,SF,0.0,3.0,2.0,0.0,17.6,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,37.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333,-1.2208282152811687,0.0,4.0,7.0,43.666666666666664,0.0,0.0,0.0,23.0,30.0,1.6666666666666667,-0.1684300104777018,0.0,0.7678571542104086,0.26503095030784607,0.09771903340394299,0.4965625,0.0,17.7,23.7,LA,338.96000000000004,13.399999936421713,1.0,51.56666666666666,42.0,-124.0,SF,1.0,5.0,3.0,0.0,19.2,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,20.333333333333332,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.18225632111231485,0.0,5.333333333333333,7.0,77.33333333333333,0.3333333333333333,0.0,0.0,23.0,59.666666666666664,2.6666666666666665,3.4506717522939048,0.0,3.172619104385376,0.26862068970998126,0.1117414681551357,0.6674468,0.0,9.2,11.2,CAR,338.96000000000004,17.10000006357829,1.0,38.0,40.0,-234.0,SF,0.0,7.0,0.0,0.0,17.8,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.666666666666667,0.0,0.0,0.0,0.0,-0.7875939806302389,0.0,4.333333333333333,8.0,69.33333333333333,0.6666666666666666,0.0,0.0,47.666666666666664,48.0,2.6666666666666665,3.0198129614194236,0.0,3.2639433046182,0.28528736035029095,0.21713942289352417,0.55818594,0.0,9.0,16.0,ATL,338.96000000000004,15.933333396911621,1.0,33.0,46.0,-185.0,SF,0.0,5.0,3.0,0.0,20.3,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.333333333333334,0.0,0.0,0.0,0.0,-0.10711212952931722,0.0,5.0,8.666666666666666,71.33333333333333,0.6666666666666666,0.0,0.0,57.666666666666664,58.666666666666664,2.6666666666666665,1.779699186484019,0.0,3.135621041059494,0.27463415265083313,0.2315912346045176,0.27943045,0.0,4.4,9.4,KC,338.96000000000004,16.96666685740153,2.0,45.73333333333333,49.0,-104.0,SF,0.0,1.0,2.0,0.0,17.9,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,8.333333333333334,0.0,0.0,0.0,0.0,-0.004494647185007731,0.0,4.666666666666667,8.666666666666666,47.0,0.3333333333333333,0.0,0.0,61.333333333333336,31.0,2.0,-1.1555559436480205,0.0,0.9575257400671641,0.23202545444170633,0.219499371945858,0.44142857,0.0,5.1,7.1,LAC,338.96000000000004,12.199999809265137,3.0,15.633333333333333,45.5,-357.0,SF,1.0,2.0,0.0,0.0,15.9,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,11.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,13.333333333333334,0.0,0.0,0.0,0.3333333333333333,0.11626541614532471,0.0,4.666666666666667,7.666666666666667,48.333333333333336,0.0,0.0,0.0,47.0,36.666666666666664,1.3333333333333333,-2.2143280506134033,0.0,1.1328682104746501,0.2034540226062139,0.17309612780809402,0.56892633,0.0,15.4,22.4,ARI,338.96000000000004,10.833333174387613,3.0,32.26666666666666,43.5,-422.0,SF,0.0,1.0,1.0,0.0,13.5,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,22.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3887057900428772,0.0,4.666666666666667,7.333333333333333,41.0,0.0,0.0,0.0,27.0,30.333333333333332,1.3333333333333333,0.05414501825968424,0.0,1.5574358900388081,0.22560147941112518,0.13075175136327744,0.3448094,0.0,4.3,7.3,NO,338.96000000000004,12.966666380564371,1.0,26.433333333333334,44.0,-392.0,SF,1.0,0.0,1.0,1.0,15.2,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.333333333333332,0.3333333333333333,0.0,0.0,0.6666666666666666,0.15891041358311972,0.0,4.0,7.333333333333333,41.333333333333336,0.0,0.0,0.0,24.333333333333332,36.333333333333336,1.6666666666666667,0.20662341515223184,0.0,1.8405731717745464,0.23793990910053253,0.13544511049985886,0.5442623,0.0,6.3,12.3,MIA,338.96000000000004,12.266666571299234,1.0,17.833333333333332,46.0,-222.0,SF,0.0,1.0,4.0,1.0,12.9,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.3333333333333333,0.0,0.0,0.6666666666666666,-0.3901185592015584,0.0,5.333333333333333,8.666666666666666,52.666666666666664,0.0,0.0,0.0,34.0,39.333333333333336,2.6666666666666665,1.503467897574107,0.0,1.90159010887146,0.24984467029571533,0.15890334298213324,0.41524538,0.0,10.4,14.4,TB,338.96000000000004,14.0,1.0,21.166666666666668,38.0,-196.0,SF,0.0,3.0,1.0,0.0,13.4,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,18.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,8.666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,-1.8175117174784343,0.0,4.333333333333333,7.333333333333333,48.0,0.0,0.0,0.0,29.333333333333332,36.0,2.3333333333333335,1.1480043927828472,0.0,2.3652652899424234,0.22215397655963898,0.14505915095408758,0.15303738,0.0,2.4,4.4,ARI,338.96000000000004,11.333333333333334,1.0,21.03333333333333,40.0,-1061.0,SF,0.0,5.0,2.0,0.0,11.1,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,19.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,-1.4115388219555218,0.0,4.0,6.0,40.333333333333336,0.0,0.0,0.0,20.0,32.0,2.0,0.9968387087186178,0.0,1.5221280256907146,0.20909091333548227,0.0817314088344574,0.68990535,0.0,22.5,28.5,SEA,338.96000000000004,10.366666634877523,1.0,15.699999999999998,42.0,-447.0,SF,0.0,2.0,0.0,0.0,0.0,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,20.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,19.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.7827735766768456,0.0,4.0,5.666666666666667,65.33333333333333,0.3333333333333333,0.0,0.0,29.0,57.333333333333336,2.3333333333333335,3.6433286468187966,0.0,1.7099483013153076,0.2368686944246292,0.09156144162019093,0.5368778,0.0,5.6,9.6,DAL,338.96000000000004,15.766666571299234,1.0,51.36666666666667,46.5,-183.0,SF,0.0,2.0,0.0,0.0,0.0,0,0,0,1
00-0035719,D.Samuel,Deebo Samuel,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",SF,2022.0,21.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,15.666666666666666,0.0,0.0,0.0,0.3333333333333333,-0.019839050869146984,0.0,4.0,6.333333333333333,66.0,0.3333333333333333,0.0,0.0,39.0,55.666666666666664,2.0,3.1562797278165817,0.0,0.8726467291514078,0.2508547107378642,0.11951162914435069,1.1215687,0.0,0.4,3.4,PHI,338.96000000000004,14.166666825612387,1.0,32.43333333333333,45.0,133.0,SF,0.0,1.0,2.0,0.0,0.0,0,0,0,1
00-0035752,C.Streveler,Chris Streveler,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmxc7wwol58uicomfh9z",NYJ,2022.0,16.0,REG,3.0,4.5,18.0,0.0,0.0,1.0,8.5,0.0,0.0,19.0,11.0,0.5,-2.1282779593020678,0.0,0.47368421052631576,0.0023402210041702162,1.5,3.0,0.0,0.5,0.0,0.0,-2.853134228149429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,JAX,338.96000000000004,13.833333492279053,2.0,19.83333333333333,36.5,-136.0,NYJ,0.0,4.0,3.0,0.0,0.8,1,0,0,0
00-0035771,M.Wilcox,Mitchell Wilcox,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxh2vsypwniukuheewu0",CIN,2022.0,2.0,REG,10.0,15.0,90.0,0.0,0.0,0.0,-0.0,0.0,0.0,131.0,17.0,5.0,1.720260739326477,0.0,0.6870229244232178,0.14206568896770477,9.0,54.0,0.0,1.0,0.0,1.0,1.4987126588821411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046484087,0.0,0.3,1.3,DAL,2.04,9.0,3.0,1.7,42.0,-303.0,CIN,0.0,0.0,3.0,0.0,0.0,0,0,1,0
00-0035771,M.Wilcox,Mitchell Wilcox,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxh2vsypwniukuheewu0",CIN,2022.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-0.3385430574417114,0.0,3.0,0.02857142873108387,0.005181347019970417,0.042857144,0.0,0.9,1.9,NYJ,4.6,1.2999999523162842,2.0,14.65,46.0,-247.0,CIN,1.0,1.0,2.0,0.0,0.0,0,0,1,0
00-0035771,M.Wilcox,Mitchell Wilcox,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxh2vsypwniukuheewu0",CIN,2022.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.5,5.5,0.0,0.06889232993125916,0.0,1.5,0.02857142873108387,0.0025906735099852085,0.05333654,0.0,1.8,2.8,MIA,4.6,1.5999999642372131,2.0,19.73333333333333,48.5,-190.0,CIN,0.0,2.0,2.0,0.0,0.0,0,0,1,0
00-0035771,M.Wilcox,Mitchell Wilcox,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxh2vsypwniukuheewu0",CIN,2022.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.3333333333333333,8.666666666666666,0.3333333333333333,0.4468100269635518,0.0,3.0,0.02946428582072258,0.004804038753112157,0.08299882,0.0,1.4,3.4,ATL,4.6,1.99999996026357,2.0,14.033333333333331,47.5,-271.0,CIN,1.0,3.0,0.0,0.0,0.0,0,0,1,0
00-0035771,M.Wilcox,Mitchell Wilcox,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxh2vsypwniukuheewu0",CIN,2022.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,13.666666666666666,0.0,0.0,0.0,3.0,10.666666666666666,0.3333333333333333,0.4625859161218007,0.0,2.7777777512868247,0.035813492412368454,0.008586564722160498,0.054777544,0.0,0.3,1.3,CLE,4.6,2.700000007947286,2.0,9.466666666666669,45.0,-163.0,CIN,1.0,3.0,0.0,0.0,0.0,0,0,1,0
00-0035771,M.Wilcox,Mitchell Wilcox,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxh2vsypwniukuheewu0",CIN,2022.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,11.666666666666666,0.0,0.0,0.0,4.0,7.666666666666667,0.3333333333333333,0.11701584855715434,0.0,3.1111110846201577,0.0360936044404904,0.013662706750134626,0.087781034,0.0,1.3,2.3,KC,4.6,2.5,2.0,3.333333333333333,53.0,120.0,CIN,0.0,0.0,3.0,0.0,0.0,0,0,1,0
00-0035771,M.Wilcox,Mitchell Wilcox,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxh2vsypwniukuheewu0",CIN,2022.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,10.0,0.0,0.0,0.0,7.333333333333333,2.6666666666666665,0.3333333333333333,0.024266550938288372,0.0,1.4444444179534912,0.03642962562541167,0.029344802101453144,0.15234031,0.0,1.0,2.0,CLE,4.6,2.3333333333333335,1.0,12.9,47.0,-204.0,CIN,0.0,1.0,0.0,0.0,0.0,0,0,1,0
00-0035771,M.Wilcox,Mitchell Wilcox,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxh2vsypwniukuheewu0",CIN,2022.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,8.666666666666666,0.0,0.0,0.0,11.666666666666666,2.3333333333333335,0.6666666666666666,0.1950129767258962,0.0,0.8421052694320679,0.04138994279007117,0.05173530740042528,0.17535885,0.0,9.4,12.4,TB,4.6,1.8666666348775227,1.0,13.913333333333334,47.0,-167.0,CIN,1.0,3.0,3.0,0.0,0.0,0,0,1,0
