player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0033537,D.Watson,Deshaun Watson,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otfs2docj6eahaebo5xn",HOU,2020.0,14.0,REG,23.666666666666668,33.333333333333336,334.3333333333333,2.0,0.3333333333333333,2.3333333333333335,14.666666666666666,0.3333333333333333,0.0,342.3333333333333,129.33333333333334,15.666666666666666,13.040010889371237,0.3333333333333333,0.9859629273414612,0.19368480145931244,7.0,32.666666666666664,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667,-0.45776768525441486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,16.56,CHI,320.98,27.97333335876465,1.0,17.24,46.0,-114.0,HOU,0.0,1.0,7.0,0.0,21.3,1,0,0,0
00-0033537,D.Watson,Deshaun Watson,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otfs2docj6eahaebo5xn",HOU,2020.0,15.0,REG,21.333333333333332,31.0,292.6666666666667,1.6666666666666667,0.3333333333333333,4.333333333333333,32.0,0.3333333333333333,0.0,303.3333333333333,114.33333333333333,13.333333333333334,6.131615956624349,0.3333333333333333,0.9913408557573954,0.1480001633365949,7.333333333333333,33.333333333333336,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,-0.5688273509343466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42,23.42,IND,320.98,23.03999964396159,1.0,20.64,52.5,311.0,HOU,0.0,0.0,5.0,0.0,21.2,1,0,0,0
00-0033537,D.Watson,Deshaun Watson,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otfs2docj6eahaebo5xn",HOU,2020.0,16.0,REG,26.666666666666668,36.333333333333336,311.0,1.0,0.3333333333333333,5.333333333333333,38.666666666666664,0.6666666666666666,0.3333333333333333,301.3333333333333,122.66666666666667,14.0,4.62675412495931,0.0,1.0562835534413655,0.1428625906507174,6.666666666666667,33.666666666666664,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.3333333333333335,1.6712220907211304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.76,26.76,CIN,320.98,19.80666669209798,1.0,12.713333333333331,46.0,-324.0,HOU,0.0,1.0,1.0,0.0,23.1,1,0,0,0
00-0033537,D.Watson,Deshaun Watson,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otfs2docj6eahaebo5xn",HOU,2020.0,17.0,REG,26.0,34.666666666666664,305.3333333333333,2.0,0.0,4.0,28.333333333333332,0.6666666666666666,0.6666666666666666,283.0,133.33333333333334,13.666666666666666,5.404173254966736,0.0,1.086373547712962,0.174190121392409,6.0,33.666666666666664,0.0,0.3333333333333333,0.0,3.0,3.27647066116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,25.8,TEN,320.98,22.246666590372723,1.0,18.71333333333333,55.5,259.0,HOU,1.0,1.0,2.0,0.0,23.4,1,0,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,1.0,REG,28.333333333333332,37.666666666666664,354.0,2.6666666666666665,0.3333333333333333,3.3333333333333335,19.0,0.6666666666666666,0.6666666666666666,350.0,123.66666666666667,15.666666666666666,8.88555637995402,0.0,1.0215103030204773,0.1978636234998703,4.666666666666667,25.0,0.0,0.3333333333333333,0.0,2.0,2.5555055116613707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18681762,0.0,1.7,3.7,NYG,320.98,25.326666514078777,1.0,0.0,44.0,-253.0,PIT,0.0,1.0,0.0,0.0,16.1,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,-3.2397992610931396,0.0,2.0,4.0,8.0,0.0,0.0,0.0,-2.0,8.0,1.0,-0.4078534245491028,0.0,-4.0,0.12903225421905518,-0.009615384973585606,0.094200775,0.0,18.1,20.1,DEN,145.5,3.700000047683716,1.0,17.6,41.0,-267.0,PIT,0.0,2.0,0.0,0.0,11.3,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,57.5,0.5,0.0,0.0,2.0,-1.6242962540127337,0.0,2.0,3.0,11.5,0.0,0.0,0.0,2.5,8.0,1.0,0.25152429938316345,0.0,-0.9285714626312256,0.08890637010335922,0.01021376671269536,0.25124225,0.0,20.9,24.9,HOU,145.5,11.900000214576721,1.0,31.1,46.5,-196.0,0,0.0,0.0,0.0,0.0,15.5,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,74.66666666666667,0.6666666666666666,0.0,0.0,3.3333333333333335,0.8285997270916899,0.0,2.6666666666666665,3.6666666666666665,21.0,0.0,0.0,0.0,7.333333333333333,17.0,1.3333333333333333,0.377067506313324,0.0,0.1652661164601644,0.10688996315002441,0.024407521200676758,0.11806723,0.0,12.3,15.3,PHI,145.5,16.233333349227905,1.0,23.666666666666668,44.0,-372.0,PIT,0.0,2.0,0.0,0.0,16.7,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,86.33333333333333,1.0,0.0,0.0,4.333333333333333,1.842902542091906,0.0,3.0,3.3333333333333335,24.666666666666668,0.0,0.0,0.0,6.666666666666667,22.0,1.3333333333333333,0.6606055001417795,0.0,-0.08473388353983562,0.09329097718000412,0.02080992857615153,0.048938323,0.0,16.2,17.2,CLE,145.5,20.10000006357829,1.0,24.33333333333333,50.0,-159.0,PIT,0.0,2.0,0.0,0.0,16.9,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,84.66666666666667,1.0,0.0,0.0,5.666666666666667,3.638375923037529,0.0,2.6666666666666665,3.0,20.0,0.0,0.0,0.0,3.0,21.0,1.0,0.02483329176902771,0.0,-0.8823529084523519,0.09152356907725334,0.0030436844875415168,0.16095597,0.0,11.1,14.1,TEN,145.5,19.133333524068195,1.0,11.566666666666668,51.0,103.0,PIT,0.0,2.0,0.0,0.0,16.5,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333333333333332,75.66666666666667,0.6666666666666666,0.3333333333333333,0.0,5.0,1.8976147025823593,0.0,2.3333333333333335,3.0,16.333333333333332,0.0,0.0,0.0,-1.6666666666666667,18.0,0.6666666666666666,0.03715800245602926,0.0,1.5555556615193684,0.07791812593738238,-0.010795260469118753,0.11950431,0.0,12.0,15.0,BAL,145.5,15.533333778381348,1.0,10.633333333333333,44.0,178.0,PIT,0.0,3.0,2.0,0.0,0.0,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333333333333332,76.66666666666667,0.6666666666666666,0.3333333333333333,0.0,5.0,1.761517326037089,0.0,2.3333333333333335,3.0,14.333333333333334,0.0,0.0,0.0,-2.6666666666666665,17.0,0.3333333333333333,-0.3662620385487874,0.0,2.5198413928349814,0.07975636050105095,-0.014050010591745377,0.062398374,0.0,2.0,4.0,DAL,145.5,15.43333371480306,1.0,25.1,44.0,-789.0,PIT,2.0,1.0,1.0,0.0,18.0,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,50.333333333333336,0.3333333333333333,0.3333333333333333,0.0,2.6666666666666665,-1.3913514216740925,0.0,2.6666666666666665,3.3333333333333335,13.333333333333334,0.0,0.0,0.0,-2.0,15.333333333333334,0.3333333333333333,-0.6171789765357971,0.0,2.936508059501648,0.08007842178146045,-0.008330592885613441,0.07008978,0.0,4.8,6.8,CIN,145.5,11.033333460489908,1.0,15.6,45.5,-297.0,PIT,0.0,0.0,4.0,0.0,16.3,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,11.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,35.0,0.3333333333333333,0.0,0.0,2.0,-2.7824994921684265,0.0,2.3333333333333335,2.3333333333333335,7.666666666666667,0.0,0.0,0.0,-2.0,9.666666666666666,0.0,-0.8438722047333916,0.0,1.047619064648946,0.06055756906668345,-0.009769805707037449,0.08277232,0.0,9.9,12.9,JAX,145.5,8.600000063578287,1.0,13.733333333333334,47.0,-475.0,PIT,0.0,3.0,0.0,0.0,15.3,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,49.0,0.0,0.0,0.0,2.6666666666666665,-1.5195691585540771,0.0,2.3333333333333335,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,-2.3333333333333335,9.0,0.3333333333333333,-0.8326458487038811,0.0,1.25,0.0510466992855072,-0.006880793410042922,0.0,0.0,1.8,1.8,BUF,145.5,7.899999936421712,3.0,18.23333333333333,48.5,112.0,PIT,0.0,2.0,0.0,0.0,13.4,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,47.666666666666664,0.0,0.3333333333333333,0.0,2.6666666666666665,-1.253433386484782,0.0,1.6666666666666667,1.6666666666666667,7.333333333333333,0.0,0.0,0.0,-1.6666666666666667,9.0,0.3333333333333333,-0.37438606517389417,0.0,1.375,0.05434782616794109,-0.007272409740835428,0.13885833,0.0,12.6,17.6,IND,145.5,7.166666587193807,2.0,24.366666666666664,43.0,-104.0,PIT,0.0,1.0,4.0,0.0,10.0,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,42.666666666666664,0.3333333333333333,0.3333333333333333,0.0,3.0,0.44532763957977295,0.0,2.6666666666666665,2.6666666666666665,18.333333333333332,0.0,0.0,0.0,-5.0,23.333333333333332,1.3333333333333333,0.9197891652584076,0.0,-3.8392856121063232,0.08362910524010658,-0.02089761570096016,0.2857143,0.0,6.2,11.2,CLE,145.5,10.766666650772095,1.0,19.23333333333333,45.0,376.0,PIT,0.0,3.0,0.0,0.0,8.7,0,1,0,0
00-0033553,J.Conner,James Conner,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taqsrcjxasdwhdmhallf",PIT,2020.0,18.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.333333333333332,0.3333333333333333,0.3333333333333333,0.0,2.0,-0.6876563976208369,0.0,3.3333333333333335,4.333333333333333,23.333333333333332,0.0,0.0,0.0,-2.3333333333333335,26.0,1.0,-0.6088918447494507,0.0,-3.2142856121063232,0.14625850692391396,-0.01014492753893137,0.09914368,0.0,14.7,19.7,CLE,145.5,10.200000047683716,1.0,19.23333333333333,47.5,-239.0,0,0.0,0.0,0.0,0.0,13.1,0,1,0,0
00-0033555,M.Hollins,Mack Hollins,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbgxufvchxbh9q8e6hh",MIA,2020.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,31.666666666666668,0.6666666666666666,0.0,0.0,2.3333333333333335,1.1776035676399867,0.0,5.0,6.0,33.333333333333336,0.0,0.0,0.0,-5.333333333333333,39.0,1.6666666666666667,0.5105275313059489,0.3333333333333333,-3.2539681593577066,0.12201547622680664,-0.01207301951944828,0.09059829,0.0,7.1,8.1,ARI,145.5,16.166666984558105,4.0,37.06666666666666,49.0,211.0,MIA,0.0,1.0,1.0,0.0,0.7,0,0,0,1
00-0033555,M.Hollins,Mack Hollins,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbgxufvchxbh9q8e6hh",MIA,2020.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,0.0,0.0,11.0,0.0,1.0,1.9380629062652588,0.0,1.0,0.03846153989434242,0.04700854793190956,0.0625,0.0,0.1,1.1,LAC,22.5,8.100000381469727,3.0,28.53333333333333,48.5,-115.0,MIA,0.0,0.0,3.0,0.0,0.0,0,0,0,1
00-0033555,M.Hollins,Mack Hollins,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbgxufvchxbh9q8e6hh",MIA,2020.0,11.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.5,0.0,0.0,5.5,0.5,0.5,0.2545278072357178,0.0,0.5,0.04006410390138626,0.02350427396595478,0.10127339,0.0,0.9,1.9,DEN,22.5,4.600000202655792,3.0,38.43333333333334,46.0,-196.0,MIA,0.0,0.0,2.0,0.0,2.5,0,0,0,1
00-0033555,M.Hollins,Mack Hollins,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbgxufvchxbh9q8e6hh",MIA,2020.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,7.0,0.3333333333333333,0.0,0.0,6.666666666666667,2.0,0.3333333333333333,-0.014153162638346354,0.0,0.6666666666666666,0.04472742105523745,0.025284900640447933,0.1612028,0.0,1.9,3.9,NYJ,22.5,3.7000001271565757,3.0,34.13333333333333,46.0,-350.0,MIA,0.0,2.0,2.0,0.0,1.9,0,0,0,1
00-0033555,M.Hollins,Mack Hollins,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbgxufvchxbh9q8e6hh",MIA,2020.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,9.666666666666666,0.0,0.0,0.0,9.0,4.333333333333333,0.3333333333333333,-0.37254059314727783,0.0,0.6851851940155029,0.05754793435335159,0.03143356554210186,0.055916637,0.0,0.7,1.7,CIN,22.5,2.300000031789144,3.0,42.6,43.0,-491.0,MIA,2.0,0.0,3.0,0.0,4.5,0,0,0,1
00-0033555,M.Hollins,Mack Hollins,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbgxufvchxbh9q8e6hh",MIA,2020.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,11.666666666666666,0.0,0.0,0.0,11.333333333333334,4.0,0.3333333333333333,0.11014292264978091,0.0,1.0185185273488362,0.05243097494045893,0.03926354336241881,0.44952923,0.0,6.6,11.6,KC,22.5,2.5000000397364297,3.0,34.266666666666666,51.5,281.0,MIA,0.0,2.0,2.0,0.0,2.7,0,0,0,1
00-0033555,M.Hollins,Mack Hollins,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbgxufvchxbh9q8e6hh",MIA,2020.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,4.333333333333333,30.666666666666668,0.0,0.0,0.0,43.333333333333336,5.666666666666667,1.0,0.5732632242143154,0.0,0.8947090109189352,0.09963034714261691,0.10395813857515653,0.3942857,0.0,1.8,3.8,NE,22.5,5.733333508173625,1.0,25.03333333333333,40.0,109.0,MIA,0.0,0.0,9.0,0.0,8.3,0,0,0,1
00-0033555,M.Hollins,Mack Hollins,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbgxufvchxbh9q8e6hh",MIA,2020.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,4.333333333333333,30.333333333333332,0.0,0.0,0.0,47.333333333333336,4.333333333333333,1.3333333333333333,0.6846834979951382,0.0,0.7428571581840515,0.11398931965231895,0.18418077503641447,0.35711575,0.0,4.2,6.2,LV,22.5,5.700000127156575,2.0,38.766666666666666,50.0,-125.0,MIA,0.0,2.0,4.0,0.0,5.9,0,0,0,1
00-0033555,M.Hollins,Mack Hollins,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbgxufvchxbh9q8e6hh",MIA,2020.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.333333333333333,42.0,0.0,0.0,0.0,63.666666666666664,5.666666666666667,1.6666666666666667,1.04641326268514,0.0,0.6595238248507181,0.1444330761830012,0.26237230002880096,0.031787366,0.0,-1.7,-0.7,BUF,22.5,7.200000047683716,2.0,20.7,42.5,-153.0,MIA,0.0,1.0,4.0,0.0,5.0,0,0,0,1
00-0033556,T.Cohen,Tarik Cohen,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pm0uewrl0ugotlc5wbpc",CHI,2020.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.6666666666666665,21.0,0.0,0.3333333333333333,0.3333333333333333,30.0,2.0,1.0,-0.7923030853271484,0.0,0.700000007947286,0.08486540305117767,0.19109262308726707,0.07330468,0.0,4.7,6.7,DET,22.5,3.0999999245007834,3.0,0.0,42.5,116.0,CHI,1.0,0.0,7.0,0.0,0.0,0,1,0,0
00-0033556,T.Cohen,Tarik Cohen,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pm0uewrl0ugotlc5wbpc",CHI,2020.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,41.0,0.0,0.0,0.0,1.0,1.4350080490112305,0.0,2.0,2.0,6.0,0.0,0.0,0.0,-5.0,11.0,0.0,-0.5461912751197815,0.0,-1.2000000476837158,0.0555555559694767,-0.014326647855341434,0.041855946,0.0,2.7,3.7,NYG,161.9,6.699999809265137,3.0,16.3,42.5,-222.0,CHI,0.0,0.0,2.0,0.0,0.0,0,1,0,0
00-0033556,T.Cohen,Tarik Cohen,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pm0uewrl0ugotlc5wbpc",CHI,2020.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.5,0.0,0.0,0.0,1.0,0.10414278507232666,0.0,1.5,1.5,10.5,0.0,0.0,0.0,-4.5,15.0,0.0,0.461754709482193,0.0,-2.475000023841858,0.0456349216401577,-0.015531524550169706,0.21567348,0.0,4.1,7.1,ATL,161.9,5.199999928474426,3.0,29.65,46.0,122.0,CHI,0.0,0.0,2.0,0.0,0.0,0,1,0,0
00-0033564,J.Butt,Jake Butt,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/faqk9sw4zigenjoavboi",DEN,2020.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,24.666666666666668,0.0,0.0,0.0,1.0,0.6067984501520792,0.0,2.0,3.0,13.666666666666666,0.0,0.0,0.0,5.0,20.333333333333332,0.3333333333333333,-0.16244500875473022,0.0,-1.3722222447395325,0.07123960802952449,0.004883745374778907,0.10094178,0.0,0.0,1.0,TEN,161.9,5.833333253860474,3.0,0.0,41.0,157.0,DEN,0.0,2.0,2.0,0.0,0.0,0,0,1,0
00-0033564,J.Butt,Jake Butt,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/faqk9sw4zigenjoavboi",DEN,2020.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,-4.830982208251953,0.0,0.0,0.0625,0.010273972526192665,0.050368626,0.0,0.5,1.5,TB,0.0,1.0,2.0,7.4,42.5,230.0,DEN,1.0,2.0,1.0,0.0,0.0,0,0,1,0
00-0033564,J.Butt,Jake Butt,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/faqk9sw4zigenjoavboi",DEN,2020.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,0.0,0.0,0.0,3.5,1.0,0.0,-2.4865963459014893,0.0,0.625,0.04440789483487606,0.012919087428599596,0.05357143,0.0,0.0,0.0,NYJ,0.0,1.25,3.0,14.7,41.0,104.0,DEN,0.0,2.0,2.0,0.0,0.0,0,0,1,0
00-0033567,B.Hill,Brian Hill,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsgtdhaylnpxdhfxtx0y",ATL,2020.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,0.0,-1.834609568119049,0.0,0.4166666666666667,0.04151002566019694,0.00861272495239973,0.06775391,0.0,2.0,4.0,SEA,0.0,0.8333333333333334,2.0,0.0,49.5,-112.0,ATL,0.0,2.0,1.0,0.0,0.0,0,1,0,0
00-0033567,B.Hill,Brian Hill,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsgtdhaylnpxdhfxtx0y",ATL,2020.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,-2.2393696308135986,0.0,2.0,2.0,8.0,0.0,0.0,0.0,7.0,1.0,0.0,-0.44823184609413147,0.0,1.1428571939468384,0.03846153989434242,0.0143737168982625,0.0795393,0.0,2.5,4.5,DAL,67.2,4.0,2.0,31.9,53.0,131.0,ATL,1.0,2.0,1.0,0.0,0.0,0,1,0,0
00-0033567,B.Hill,Brian Hill,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsgtdhaylnpxdhfxtx0y",ATL,2020.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,-1.0448966547846794,0.0,2.0,2.0,9.5,0.0,0.0,0.0,2.5,7.0,0.0,-0.4813980609178543,0.0,-2.178571403026581,0.04700854793190956,0.004476831294596195,0.121730745,0.0,14.0,15.0,CHI,67.2,4.25,2.0,22.75,46.0,-135.0,ATL,0.0,2.0,5.0,0.0,0.0,0,1,0,0
